date,frequency_band,ai_electricity,ai_coal,ai_gas,ai_wti,ai_gold,electricity_coal,electricity_gas,electricity_wti,electricity_gold,coal_gas,coal_wti,coal_gold,gas_wti,gas_gold,wti_gold
2023-11-03,short_term,3.5681474140081137,1.2108220660713147,-0.3321916097614388,-2.8622857401582795,-1.627878771597965,2.2869664282715605,0.06565433862767034,-0.07545662948931044,-0.06946575481501863,0.3907693318599019,-0.1493532520022628,-0.10943041400315731,-0.5664694884189219,-2.9750803713724836,0.814467720462736
2023-11-03,medium_term,-2.992434534897888,-2.391796688326311,0.49085287784626164,0.38739040401198804,1.2864695074605785,-0.7846153631146477,0.04184887951052072,-0.16688512747587564,-2.694013059058377,1.139570844617597,-1.1321615327075998,-0.6850342125084808,-0.18293160164467426,-4.032066570962685,1.2322459645030288
2023-11-03,long_term,-5.503069284990484,-2.687081800265481,0.9031449044618944,1.2798479012384738,2.600997995762081,-1.846822746868581,-0.17571094742443497,-0.1647364745208016,-2.8196654731903337,2.9693634879531334,-0.2971896137639374,-0.8567930146809298,-0.05394925903523779,-4.520363942025426,0.9412153238406897
2023-11-06,short_term,3.5439638293154037,1.5171429728418993,0.5142046870103649,-2.9525222446761,-1.4514915605359724,2.3394322950058144,0.06600077332620227,-0.07094251983373474,0.02862397915898915,0.3920263604588393,-0.007272345423392501,-0.12118920151213859,-0.14056904180759783,-3.4783637527211897,0.45983557537100095
2023-11-06,medium_term,-2.9209588050929076,-2.772806123133156,-0.023415840183341544,0.4177042546985841,1.4853416878478476,-0.7904136782549374,-0.07286616697999744,-0.17786094038209146,-2.9687610386977585,1.1532413788479974,-1.3499953443633292,-0.743359330661951,-0.0953675470677683,-2.7355926518010922,1.6067874372900193
2023-11-06,long_term,-5.4743307112618815,-3.137961147416907,0.16177819271488042,1.2848535448922829,2.7593553009105523,-1.8948473793603662,-0.33072703558487215,-0.18020930498008286,-3.2392171875858495,3.221213356284748,-0.5192767363295187,-0.8812764238261503,-0.02500604074043105,-2.5061007373702004,1.4521828142766564
2023-11-07,short_term,3.320961018247855,0.6038745848980793,-0.09282358428518833,-3.302649144733044,-1.5067788934961073,1.9665854565565806,0.11124327960488233,-0.033463944587455545,0.07271773680611084,3.624719711652463,0.10143086897913683,0.09914807659055815,-1.517618557538486,-1.2835633375366782,1.9786247821421132
2023-11-07,medium_term,-3.3776078347522955,-2.574617550391008,-0.0769449360628811,0.13035632988850526,1.4703957681854212,-1.7285511621709468,-0.6900539339841975,-0.5330290373466795,-3.223491392450191,-1.4603785966503886,-0.11165461122373821,-0.1665134516905003,0.48762823819765777,0.8015067060059177,2.692346125780981
2023-11-07,long_term,-5.977840013787727,-2.900085037992799,-0.009109124808171021,1.1306864909298437,2.798296102560373,-2.773946191439042,-1.2350153827226324,-0.6589497926693769,-3.5691942414813846,-1.1586318622931302,1.2017256105766565,-0.09813570010112256,1.2810489447585547,1.5017680723408802,2.506608267930932
2023-11-08,short_term,3.4099400848550094,0.08645918170690665,-0.09773114015923046,-3.8609925823854168,-1.7361904712918756,1.8795262765635337,0.08502791043622715,-0.025010905006042725,0.06494953537223985,2.439027737578914,-0.324655110249622,-0.20481202683145966,-1.7331461935447934,-0.47940679404283143,0.461376969138802
2023-11-08,medium_term,-3.659528589050906,-1.5997705908816724,-0.009058605350241361,0.026307795371353915,1.5155714047069677,-1.4766563943780187,-0.7616778159205225,-0.5905351610976702,-3.288837288153045,1.1720740253804873,1.654100704743243,-0.48459397277553384,2.231723774435474,0.9608878070501328,3.209892547310206
2023-11-08,long_term,-6.371924862225333,-2.0300985800086,0.0001775686914182132,1.4378603076580545,2.8850093722270715,-2.6145583275311433,-1.2558147073464854,-0.7254549668684964,-3.66447084315959,2.469233539496407,3.0170977715273537,-0.5864965210111763,3.474247955191091,1.437263013543491,3.7370892016159756
2023-11-09,short_term,3.9663665594696114,0.11061663299625213,-0.19333624478686304,-4.231823045401336,-2.043816132748718,2.0670088514312326,-0.29373463920673665,-0.13874890406682205,0.05941010270670878,2.4563975218894916,-0.6987504469041894,-0.2765970452200831,-2.0365646974753284,-1.0269077870637935,0.6064167370235102
2023-11-09,medium_term,-4.108437039088574,-1.1391445851269704,-0.4535973929182686,0.04384011609457096,1.7885407362325683,-1.1153659169722154,-0.3291221451111442,-0.6612127575505629,-4.035047413771492,0.3719244683274836,1.94503103644649,-0.5109718812542283,2.5638484450819496,2.3634316998760707,2.878391889494536
2023-11-09,long_term,-7.374817928398336,-1.3800471423627805,-0.43034174534201175,1.6257983320180205,3.5235818475048664,-2.240841150584226,-0.23645322149187503,-0.7602326421912866,-4.758400412874832,1.6410748296009747,3.597887090840664,-0.5682095617588103,3.98900733207551,3.547350646256655,3.3751930139067756
2023-11-14,short_term,4.105927769495368,2.807625965376327,-0.3329581878977315,-3.3705851693720366,-1.0433286299793894,4.959410302886165,-1.0840985807445633,-0.4923253235258463,0.9811289928789373,5.142812275267046,0.26272846406926176,-0.3190706154017105,-2.030821671813333,-0.5877875966087883,0.017040972829673873
2023-11-14,medium_term,-4.22559498101199,-5.289407455856867,-0.3381406938138004,0.25969336405855037,1.1382041603375845,-4.286448667078649,-1.7596280164700737,-0.6100570133498285,-4.211591841117928,-2.49168999925051,2.016055149711897,-0.3231938005645267,2.5480401673892885,3.0919929700122006,2.795764519118815
2023-11-14,long_term,-7.145374363054143,-7.280463137140861,-0.3358488385039669,1.4459944727854706,1.8223162514558005,-7.141546708656535,-1.9455506841235994,-0.5791152906107616,-4.753830950049105,-2.4192140281280166,3.51858310379964,-0.09287860108577592,4.08380683059738,4.278506577498107,3.4019838045429407
2023-11-15,short_term,4.369711139676796,2.7004308431416235,-0.27536767745161894,-4.001263009359596,-1.0784755310432281,4.723813100322139,-1.2190655970290594,-0.11485057661273587,1.1697817532775594,5.052924363477638,0.3931369634228916,-0.29126126844311867,-1.6220114357225555,-0.40425528976489133,-0.3357545260195133
2023-11-15,medium_term,-4.488663172211302,-5.231791554524787,-0.42651426916874896,0.8371054285928023,1.2940564080458128,-4.140140627681186,-1.593588972824669,-0.6051303366146624,-4.475998350740018,-2.1465045252356427,1.4735586436845471,-0.32188719061893667,2.182864503586405,2.9648394766134776,2.666363469867278
2023-11-15,long_term,-7.348176741751665,-7.132385029570767,-0.47256040989963244,2.1915047859152508,2.0065564338964883,-6.833842040852297,-1.6502110242567587,-0.6543362173839756,-5.110152784396678,-1.9424054043598316,2.844729796336165,-0.114725325383091,3.315548560698528,4.024464807156386,3.3373821889796513
2023-11-16,short_term,4.213695166374257,2.6048020453736322,-0.24785479377473474,-3.9538901212888966,-1.0620320745601461,4.7601366546373685,-1.2499326334410343,-0.1667077217782955,1.5347360263952632,4.927607493566688,1.604386773424625,-0.32642547420075024,-1.1733468276545005,-0.02379233392397137,-0.11814818643024055
2023-11-16,medium_term,-4.354560812556883,-5.383452816265718,-0.3394652121375553,0.26855465407079804,1.6357152619633468,-3.990119701745045,-1.711155303235786,-0.047346184081044615,-4.538416620336562,-1.5792643753221287,1.0567235070034098,-0.4722811256701007,1.5506921557261348,3.723838694934761,1.1224253958611887
2023-11-16,long_term,-7.122532529040734,-7.313799607916466,-0.37085035340682687,1.4524057303504236,2.438576263603055,-6.619151563234913,-1.7955760727941357,0.06672899091489373,-5.18111079829976,-0.816930682514927,1.3521738068268978,-0.40886492425083143,2.2388193747553236,4.922271285299605,0.9513438834809117
2023-11-17,short_term,4.448869904633529,2.946533689754975,-0.34491570579896547,-2.972645474462942,-1.1723143351450716,3.542364730230433,-1.339922588338975,-0.09863241443835596,1.5304027253112795,3.586366236551042,1.3149106954759016,0.017933712661434707,-0.45890786490013813,-0.1879121545287077,0.8427193690889345
2023-11-17,medium_term,-4.136527377499963,-5.661943454143806,-0.06775266470566729,-0.30477614933601654,2.0430965338076965,-2.8050888362299005,-1.958684154297381,0.059715141370551575,-4.74496257747413,-2.1857991780339536,3.473602692973839,-0.22696888921747643,0.7366714183335843,4.569132424939302,-0.15325664242583914
2023-11-17,long_term,-7.121873231798921,-7.808001893780987,0.045020005531719046,0.4053813129240873,2.9542166239789345,-4.736815444022107,-2.0879615031997605,0.1457550544018022,-5.480420686086659,-1.7025871936857313,4.687758452086667,-0.2834785400798265,1.0723816522786194,6.013403624701803,-0.4884765757673479
2023-11-20,short_term,4.338267482038632,3.07457250317717,-0.2686639448787692,-3.1422067719806734,-1.1245902512082426,3.6237605741895904,-1.3420223583378612,-0.09228525764174306,1.5269231049727297,3.7964512136956854,0.8867556620745023,-0.014467109864770011,-0.42879389286992814,-0.21436634696162005,0.626610598213323
2023-11-20,medium_term,-4.127533627465691,-5.653097161618606,0.10694719176765197,-0.8963730468752672,1.9165117386514496,-2.824877509027553,-1.9665866194692387,0.04420353126735348,-4.686633116835495,-3.0393599363678305,3.9042202071425085,-0.26176265073154137,0.44787705827952357,4.281973099424813,-0.00824495368607625
2023-11-20,long_term,-7.014437592011482,-7.958857996084855,0.26690823019434523,-0.269701862248668,2.8045900202932805,-4.737344964069214,-2.106623821735994,0.13105636194058068,-5.440034895215211,-3.051600001192942,5.361164854402291,-0.33702386807763746,0.7407655203292017,5.704342473695241,-0.37603032343965503
2023-11-21,short_term,4.615978819229246,3.015714726573053,-0.4134216141804539,-2.9335463000898105,-1.5921778269324733,3.612463454967046,-1.3388500057126012,-0.09292269753073874,1.6047199964554595,3.6391406143706604,0.9710552318010977,0.01876227769580644,-0.4081344381994534,-1.3724104708490246,0.15888104067387498
2023-11-21,medium_term,-4.593622852181689,-5.780849612277058,0.15205990258589705,-0.7284775865522566,2.0479866481373366,-2.851226096518845,-2.11428724730713,-0.023096660169855815,-5.2169490713974245,-2.884782638340358,3.688423661263894,-0.24591091760778686,0.4478608598618098,4.1745356086780605,0.3985687432033973
2023-11-21,long_term,-7.480069151633825,-8.071538329502504,0.39940355309761605,-0.10460985686862392,3.0305537298769814,-4.749776975209392,-2.324832434350419,0.03980139138514715,-6.132621352485217,-2.8053819249355625,5.140762819616724,-0.25421687294739054,0.7517760584425467,5.822277875425735,0.4835707094830284
2023-11-22,short_term,4.670371841557003,3.287095070552083,-0.3957077817967316,-2.973532213320398,-1.7262706322652248,3.5932252607656263,-1.322233489064839,-0.09027256469913024,1.4508317468588445,3.7478239845768506,0.650082738945082,0.023908727468568567,-0.345963167573551,-1.235170666384719,-0.1510945032163813
2023-11-22,medium_term,-4.629044009623273,-5.664917733267144,0.15458957235147233,-0.7609581602104131,1.8850721114812203,-2.729794859065554,-2.04056958359699,-0.03651862783074209,-5.046847456890139,-3.296748106710154,3.507152275315198,-0.13124218283883507,0.2724845368512546,3.3828263655755935,0.6541872128717652
2023-11-22,long_term,-7.446224348780377,-8.076019086797917,0.40701626326148976,-0.1367695031734035,2.825312413054677,-4.596298983640216,-2.234973486698538,0.02336517047606787,-5.829064387954768,-3.5681225250619617,5.101919315464549,-0.23005736232713245,0.5017441117332223,4.722676172908868,0.8843351880305952
2023-11-27,short_term,4.65949401802016,3.2458193444837566,-0.3868758452723645,-3.0003748612236514,-1.7599953474026442,3.6345541156586494,-1.3273571751262294,-0.08546499190020676,1.3567764964974478,3.7595976745648714,0.6541442871345421,-0.011201174989321064,-0.34090983616978376,-1.1599708584526907,0.028116777639652923
2023-11-27,medium_term,-4.655612604948865,-5.58361421286905,0.15516935309527483,-0.784497615797038,1.8369983432670676,-2.7775799185215666,-2.0619363649217357,-0.003925785866143428,-4.898558202301023,-3.408415885264518,3.5634277615301495,-0.2054353336557799,0.27083527417224135,3.5510969439822846,0.36248784265727196
2023-11-27,long_term,-7.446500983292117,-7.971618431908806,0.4087941246792601,-0.16245549569936452,2.794246084853291,-4.714168137970791,-2.2606372373640404,0.06316318038153046,-5.587558059518597,-3.73573209173978,5.080254374590583,-0.27705926304360357,0.4911405329508496,4.928197552102688,0.490308516622321
2023-11-28,short_term,4.694794803540134,3.2028876555758714,-0.4088609490944809,-3.1238601097927834,-1.8614156539012483,3.6197462164251717,-1.3397458565741358,-0.09469451370092542,1.3536482707471833,3.2218553367922884,0.2802478532489175,0.011476710188527538,-0.45632405199000586,-1.6208440113565425,0.12878842952045583
2023-11-28,medium_term,-4.7913088309820955,-5.124853157025685,0.1449902282867352,-0.9239601139826161,1.547544177328652,-2.439361891909827,-2.1415548575909673,-0.10921376778513918,-5.367039041541656,-3.326269885605204,3.1147085223542343,-0.24472240886836927,0.3180604349432283,3.4868291691622892,0.051650715919752954
2023-11-28,long_term,-7.701982512411575,-7.3897797739814015,0.39694832146176545,-0.3058212846081228,2.5024090912717663,-4.321340606206822,-2.371610254297871,-0.05878427540717698,-6.232161901836122,-3.2487553941506486,4.707313710237397,-0.5549856108290901,0.5994970673715514,5.064244515066055,0.12844943596500152
2023-11-29,short_term,4.4602883756239775,3.0018137173107085,-0.42821278316771544,-3.207326827646542,-2.0826884169971853,3.8220758570706996,-1.267194840609692,-0.1792269355771407,1.3381864949663849,3.1523712708669467,0.4248502707622795,0.02182577607445921,-0.45332280255653634,-1.6425705864364926,0.38582656016548506
2023-11-29,medium_term,-4.443563359113331,-4.871081567249818,0.15403187730383058,-1.337431578354319,1.475400019648391,-2.7036778068728626,-2.1255906186580518,0.14883900422161603,-4.772561966009307,-3.3057736915810128,2.7229920567422514,-0.32086083396931475,0.2883991693046825,3.47943309533032,-0.3921312906583138
2023-11-29,long_term,-7.277024063975449,-6.999726315751509,0.42101871962160686,-0.7884505455065263,2.535832622373192,-4.771982937122893,-2.3784116149382286,0.2668361350308651,-5.312077453571788,-3.1583882592941066,3.981221582470927,-0.6484613218268986,0.5668677905933264,5.100560569800946,-0.6707865432618629
2023-11-30,short_term,4.309879250826458,2.7929427752319618,-0.414947825560936,-3.2526192507294196,-2.1242438836702946,4.087872909936328,-1.1589647181062346,-0.29763986648809526,1.0880670747006067,3.0669044041525804,0.32758472424415996,0.053187727575304114,-0.3640458646890307,-1.4901500020336986,0.46609972718306136
2023-11-30,medium_term,-4.3553102775439205,-4.492887271279682,0.14898661466993512,-1.3917542489395291,1.4736279969009616,-2.799124606509496,-2.1417143069934546,0.21172093308371934,-4.578243834954472,-3.0889756099699794,2.3465703162860563,-0.31265664758611744,0.24757255205712023,3.412296007314723,-0.7264371098707021
2023-11-30,long_term,-7.194994812412742,-6.5015312305385375,0.4213954130042014,-0.8636507845716571,2.5454827191239047,-4.99678430254681,-2.4480041911625965,0.3677149411762236,-5.010573560223536,-2.7607046049062056,3.441730110324215,-0.7194200764643734,0.45679041767633394,4.969646477735542,-1.1264340820910212
2023-12-01,short_term,3.629829961843095,3.717513223310559,-0.5983668332814381,-2.4628898877387386,0.06661394606061205,4.711386844293679,-1.3210162343518606,-0.226483617346523,2.0450687132753416,2.961974470375254,0.25945503175972934,-0.43313861138318743,-0.3979767665589649,-0.29553465094846015,0.593964137517497
2023-12-01,medium_term,-4.334162630983146,-5.159372101205527,0.6361888840668836,0.237544812301051,-0.3789307919195042,-3.3765861520864258,-1.5308665009134244,0.5006648006586834,-3.243480408796895,-4.405868819923615,2.005032225353735,-0.3344650762331146,0.44571137004005523,2.267738672509628,-1.144948180453096
2023-12-01,long_term,-6.790943904610604,-7.7190763933623385,1.158702618866656,0.9712156506227861,-0.43594474072584005,-6.230654654659349,-1.495990987306003,0.6853074399183463,-3.3251239465033473,-5.133549899316773,2.5274724861009,0.0745431102433648,0.7279080287447804,3.0631279528465285,-1.5159609259177587
2023-12-04,short_term,3.622218561919621,3.725843459590725,-0.6314279553500529,-2.7277718654571754,0.8711734768659182,4.882038499202774,-1.3523433935643956,-0.3161160435754467,2.4808874123806763,3.1237995201126467,0.5873658490411872,-0.31895084346037494,-0.4481414861708265,-0.6067542712893232,-0.6474605041840678
